430109335797,2000.00,Valid,"15-Jan-2020 11:32 AM"
129149857650,2000.00,Valid,"15-Jan-2020 11:32 AM"
384400130575,2000.00,Valid,"15-Jan-2020 11:32 AM"
593003266170,2000.00,Valid,"15-Jan-2020 11:32 AM"
253828831108,2000.00,Valid,"15-Jan-2020 11:32 AM"
797695022756,2000.00,Valid,"15-Jan-2020 11:32 AM"
404401985645,2000.00,Valid,"15-Jan-2020 11:32 AM"
998031298795,2000.00,Valid,"15-Jan-2020 11:32 AM"
584398373637,2000.00,Valid,"15-Jan-2020 11:32 AM"
547287677115,2000.00,Valid,"15-Jan-2020 11:32 AM"
519126091101,2000.00,Valid,"15-Jan-2020 11:32 AM"
123583201197,2000.00,Valid,"15-Jan-2020 11:32 AM"
907236758376,2000.00,Valid,"15-Jan-2020 11:32 AM"
798904786145,2000.00,Valid,"15-Jan-2020 11:32 AM"
584638754845,2000.00,Valid,"15-Jan-2020 11:32 AM"
728895237571,2000.00,Valid,"15-Jan-2020 11:32 AM"
522223013757,2000.00,Valid,"15-Jan-2020 11:32 AM"
630630548732,2000.00,Valid,"15-Jan-2020 11:32 AM"
904889644567,2000.00,Valid,"15-Jan-2020 11:32 AM"
556445168220,2000.00,Valid,"15-Jan-2020 11:32 AM"
589639975905,2000.00,Valid,"15-Jan-2020 11:32 AM"
913317142769,2000.00,Valid,"15-Jan-2020 11:32 AM"
352749378070,2000.00,Valid,"15-Jan-2020 11:32 AM"
994982533217,2000.00,Valid,"15-Jan-2020 11:32 AM"
292892475684,2000.00,Valid,"15-Jan-2020 11:32 AM"
483759270945,2000.00,Valid,"15-Jan-2020 11:32 AM"
280707145253,2000.00,Valid,"15-Jan-2020 11:32 AM"
526123877741,2000.00,Valid,"15-Jan-2020 11:32 AM"
566988779733,2000.00,Valid,"15-Jan-2020 11:32 AM"
330217907229,2000.00,Valid,"15-Jan-2020 11:32 AM"
692103702352,2000.00,Valid,"15-Jan-2020 11:32 AM"
225124027424,2000.00,Valid,"15-Jan-2020 11:32 AM"
173564158130,2000.00,Valid,"15-Jan-2020 11:32 AM"
271834227391,2000.00,Valid,"15-Jan-2020 11:32 AM"
370317398599,2000.00,Valid,"15-Jan-2020 11:32 AM"
551466067963,2000.00,Valid,"15-Jan-2020 11:32 AM"
798915994812,2000.00,Valid,"15-Jan-2020 11:32 AM"
953185793311,2000.00,Valid,"15-Jan-2020 11:32 AM"
153048887751,2000.00,Valid,"15-Jan-2020 11:32 AM"
746092421681,2000.00,Valid,"15-Jan-2020 11:32 AM"
200973912670,2000.00,Valid,"15-Jan-2020 11:32 AM"
242918795750,2000.00,Valid,"15-Jan-2020 11:32 AM"
132609966694,2000.00,Valid,"15-Jan-2020 11:32 AM"
284693225344,2000.00,Valid,"15-Jan-2020 11:32 AM"
393608912496,2000.00,Valid,"15-Jan-2020 11:32 AM"
477453291600,2000.00,Valid,"15-Jan-2020 11:32 AM"
349835146766,2000.00,Valid,"15-Jan-2020 11:32 AM"
754694023260,2000.00,Valid,"15-Jan-2020 11:32 AM"
388218302302,2000.00,Valid,"15-Jan-2020 11:32 AM"
626975966328,2000.00,Valid,"15-Jan-2020 11:32 AM"
720523033970,2000.00,Valid,"15-Jan-2020 11:32 AM"
154432087562,2000.00,Valid,"15-Jan-2020 11:32 AM"
903581646193,2000.00,Valid,"15-Jan-2020 11:32 AM"
941567224377,2000.00,Valid,"15-Jan-2020 11:32 AM"
235565343277,2000.00,Valid,"15-Jan-2020 11:32 AM"
992277154333,2000.00,Valid,"15-Jan-2020 11:32 AM"
935729408995,2000.00,Valid,"15-Jan-2020 11:32 AM"
889075265031,2000.00,Valid,"15-Jan-2020 11:32 AM"
420762731449,2000.00,Valid,"15-Jan-2020 11:32 AM"
698590834633,2000.00,Valid,"15-Jan-2020 11:32 AM"
481200933896,2000.00,Valid,"15-Jan-2020 11:32 AM"
543868631362,2000.00,Valid,"15-Jan-2020 11:32 AM"
685722771121,2000.00,Valid,"15-Jan-2020 11:32 AM"
217268530715,2000.00,Valid,"15-Jan-2020 11:32 AM"
769058249379,2000.00,Valid,"15-Jan-2020 11:32 AM"
654439708942,2000.00,Valid,"15-Jan-2020 11:32 AM"
824820894052,2000.00,Valid,"15-Jan-2020 11:32 AM"
365051346307,2000.00,Valid,"15-Jan-2020 11:32 AM"
993068070511,2000.00,Valid,"15-Jan-2020 11:32 AM"
360955559798,2000.00,Valid,"15-Jan-2020 11:32 AM"
813461048961,2000.00,Valid,"15-Jan-2020 11:32 AM"
801690991085,2000.00,Valid,"15-Jan-2020 11:32 AM"
358625951617,2000.00,Valid,"15-Jan-2020 11:32 AM"
698702107676,2000.00,Valid,"15-Jan-2020 11:32 AM"
778874862512,2000.00,Valid,"15-Jan-2020 11:32 AM"
805403959116,2000.00,Valid,"15-Jan-2020 11:32 AM"
976793557474,2000.00,Valid,"15-Jan-2020 11:32 AM"
115903762046,2000.00,Valid,"15-Jan-2020 11:32 AM"
698336528062,2000.00,Valid,"15-Jan-2020 11:32 AM"
371693047132,2000.00,Valid,"15-Jan-2020 11:32 AM"
824411084853,2000.00,Valid,"15-Jan-2020 11:32 AM"
331868387410,2000.00,Valid,"15-Jan-2020 11:32 AM"
789053680239,2000.00,Valid,"15-Jan-2020 11:32 AM"
937246937903,2000.00,Valid,"15-Jan-2020 11:32 AM"
648037331374,2000.00,Valid,"15-Jan-2020 11:32 AM"
248164231787,2000.00,Valid,"15-Jan-2020 11:32 AM"
846096649889,2000.00,Valid,"15-Jan-2020 11:32 AM"
779193195787,2000.00,Valid,"15-Jan-2020 11:32 AM"
481240926611,2000.00,Valid,"15-Jan-2020 11:32 AM"
628585974949,2000.00,Valid,"15-Jan-2020 11:32 AM"
635579945418,2000.00,Valid,"15-Jan-2020 11:32 AM"
711147158210,2000.00,Valid,"15-Jan-2020 11:32 AM"
169596410372,2000.00,Valid,"15-Jan-2020 11:32 AM"
882436631350,2000.00,Valid,"15-Jan-2020 11:32 AM"
222485020703,2000.00,Valid,"15-Jan-2020 11:32 AM"
175694602973,2000.00,Valid,"15-Jan-2020 11:32 AM"
981603889987,2000.00,Valid,"15-Jan-2020 11:32 AM"
225296500981,2000.00,Valid,"15-Jan-2020 11:32 AM"
710873779098,2000.00,Valid,"15-Jan-2020 11:32 AM"
656766844141,2000.00,Valid,"15-Jan-2020 11:32 AM"
199860474313,2000.00,Valid,"15-Jan-2020 11:32 AM"
837058265923,2000.00,Valid,"15-Jan-2020 11:32 AM"
931815673630,2000.00,Valid,"15-Jan-2020 11:32 AM"
807269628777,2000.00,Valid,"15-Jan-2020 11:32 AM"
812382140694,2000.00,Valid,"15-Jan-2020 11:32 AM"
748367028185,2000.00,Valid,"15-Jan-2020 11:32 AM"
784522091692,2000.00,Valid,"15-Jan-2020 11:32 AM"
736088090907,2000.00,Valid,"15-Jan-2020 11:32 AM"
897207993009,2000.00,Valid,"15-Jan-2020 11:32 AM"
741991499657,2000.00,Valid,"15-Jan-2020 11:32 AM"
767110717500,2000.00,Valid,"15-Jan-2020 11:32 AM"
852418605381,2000.00,Valid,"15-Jan-2020 11:32 AM"
204001222141,2000.00,Valid,"15-Jan-2020 11:32 AM"
213694922357,2000.00,Valid,"15-Jan-2020 11:32 AM"
384034489414,2000.00,Valid,"15-Jan-2020 11:32 AM"
468693101369,2000.00,Valid,"15-Jan-2020 11:32 AM"
879574964118,2000.00,Valid,"15-Jan-2020 11:32 AM"
335306186987,2000.00,Valid,"15-Jan-2020 11:32 AM"
473051118614,2000.00,Valid,"15-Jan-2020 11:32 AM"
992478885730,2000.00,Valid,"15-Jan-2020 11:32 AM"
391434963574,2000.00,Valid,"15-Jan-2020 11:32 AM"
487895268297,2000.00,Valid,"15-Jan-2020 11:32 AM"
165688629535,2000.00,Valid,"15-Jan-2020 11:32 AM"
621368115306,2000.00,Valid,"15-Jan-2020 11:32 AM"
639280290000,2000.00,Valid,"15-Jan-2020 11:32 AM"
631499789254,2000.00,Valid,"15-Jan-2020 11:32 AM"
719398894792,2000.00,Valid,"15-Jan-2020 11:32 AM"
856272425258,2000.00,Valid,"15-Jan-2020 11:32 AM"
574067438149,2000.00,Valid,"15-Jan-2020 11:32 AM"
765137537814,2000.00,Valid,"15-Jan-2020 11:32 AM"
650722423868,2000.00,Valid,"15-Jan-2020 11:32 AM"
758701122895,2000.00,Valid,"15-Jan-2020 11:32 AM"
801159617315,2000.00,Valid,"15-Jan-2020 11:32 AM"
841040161603,2000.00,Valid,"15-Jan-2020 11:32 AM"
255120734435,2000.00,Valid,"15-Jan-2020 11:32 AM"
175048676169,2000.00,Valid,"15-Jan-2020 11:32 AM"
932623339058,2000.00,Valid,"15-Jan-2020 11:32 AM"
321373471001,2000.00,Valid,"15-Jan-2020 11:32 AM"
737300429692,2000.00,Valid,"15-Jan-2020 11:32 AM"
266656919290,2000.00,Valid,"15-Jan-2020 11:32 AM"
178484500421,2000.00,Valid,"15-Jan-2020 11:32 AM"
554820671529,2000.00,Valid,"15-Jan-2020 11:32 AM"
521522119974,2000.00,Valid,"15-Jan-2020 11:32 AM"
829568648467,2000.00,Valid,"15-Jan-2020 11:32 AM"
859724966660,2000.00,Valid,"15-Jan-2020 11:32 AM"
638039175915,2000.00,Valid,"15-Jan-2020 11:32 AM"
562391035786,2000.00,Valid,"15-Jan-2020 11:32 AM"
618379022532,2000.00,Valid,"15-Jan-2020 11:32 AM"
216903882633,2000.00,Valid,"15-Jan-2020 11:32 AM"
588949905176,2000.00,Valid,"15-Jan-2020 11:32 AM"
467989952213,2000.00,Valid,"15-Jan-2020 11:32 AM"
339209867542,2000.00,Valid,"15-Jan-2020 11:32 AM"
804689978013,2000.00,Valid,"15-Jan-2020 11:32 AM"
691886783965,2000.00,Valid,"15-Jan-2020 11:32 AM"
335893276987,2000.00,Valid,"15-Jan-2020 11:32 AM"
983212702376,2000.00,Valid,"15-Jan-2020 11:32 AM"
165949070717,2000.00,Valid,"15-Jan-2020 11:32 AM"
437358949023,2000.00,Valid,"15-Jan-2020 11:32 AM"
671965301324,2000.00,Valid,"15-Jan-2020 11:32 AM"
221443095211,2000.00,Valid,"15-Jan-2020 11:32 AM"
190926636673,2000.00,Valid,"15-Jan-2020 11:32 AM"
746974022970,2000.00,Valid,"15-Jan-2020 11:32 AM"
178278096564,2000.00,Valid,"15-Jan-2020 11:32 AM"
924269528859,2000.00,Valid,"15-Jan-2020 11:32 AM"
682918879780,2000.00,Valid,"15-Jan-2020 11:32 AM"
117435782908,2000.00,Valid,"15-Jan-2020 11:32 AM"
669172934400,2000.00,Valid,"15-Jan-2020 11:32 AM"
593023358854,2000.00,Valid,"15-Jan-2020 11:32 AM"
229600131422,2000.00,Valid,"15-Jan-2020 11:32 AM"
206498825846,2000.00,Valid,"15-Jan-2020 11:32 AM"
364089787069,2000.00,Valid,"15-Jan-2020 11:32 AM"
696862770874,2000.00,Valid,"15-Jan-2020 11:32 AM"
229805703393,2000.00,Valid,"15-Jan-2020 11:32 AM"
546556714995,2000.00,Valid,"15-Jan-2020 11:32 AM"
495375592524,2000.00,Valid,"15-Jan-2020 11:32 AM"
472756024549,2000.00,Valid,"15-Jan-2020 11:32 AM"
424444253397,2000.00,Valid,"15-Jan-2020 11:32 AM"
939484376160,2000.00,Valid,"15-Jan-2020 11:32 AM"
547886255488,2000.00,Valid,"15-Jan-2020 11:32 AM"
443908039535,2000.00,Valid,"15-Jan-2020 11:32 AM"
683189359882,2000.00,Valid,"15-Jan-2020 11:32 AM"
314582213345,2000.00,Valid,"15-Jan-2020 11:32 AM"
538562069188,2000.00,Valid,"15-Jan-2020 11:32 AM"
783753711727,2000.00,Valid,"15-Jan-2020 11:32 AM"
969136240597,2000.00,Valid,"15-Jan-2020 11:32 AM"
741563755612,2000.00,Valid,"15-Jan-2020 11:32 AM"
380883756782,2000.00,Valid,"15-Jan-2020 11:32 AM"
196714906887,2000.00,Valid,"15-Jan-2020 11:32 AM"
204100898433,2000.00,Valid,"15-Jan-2020 11:32 AM"
609832767194,2000.00,Valid,"15-Jan-2020 11:32 AM"
896413127623,2000.00,Valid,"15-Jan-2020 11:32 AM"
739013348215,2000.00,Valid,"15-Jan-2020 11:32 AM"
181010372516,2000.00,Valid,"15-Jan-2020 11:32 AM"
644521697331,2000.00,Valid,"15-Jan-2020 11:32 AM"
969752578890,2000.00,Valid,"15-Jan-2020 11:32 AM"
383230749754,2000.00,Valid,"15-Jan-2020 11:32 AM"
923568285770,2000.00,Valid,"15-Jan-2020 11:32 AM"
819469613683,2000.00,Valid,"15-Jan-2020 11:32 AM"
730231826340,2000.00,Valid,"15-Jan-2020 11:32 AM"
885958745801,2000.00,Valid,"15-Jan-2020 11:32 AM"
767957586637,2000.00,Valid,"15-Jan-2020 11:32 AM"
248537042835,2000.00,Valid,"15-Jan-2020 11:32 AM"
172136207566,2000.00,Valid,"15-Jan-2020 11:32 AM"
346359352981,2000.00,Valid,"15-Jan-2020 11:32 AM"
681934836427,2000.00,Valid,"15-Jan-2020 11:32 AM"
214036286050,2000.00,Valid,"15-Jan-2020 11:32 AM"
778263923368,2000.00,Valid,"15-Jan-2020 11:32 AM"
310094368830,2000.00,Valid,"15-Jan-2020 11:32 AM"
464843702447,2000.00,Valid,"15-Jan-2020 11:32 AM"
500131556267,2000.00,Valid,"15-Jan-2020 11:32 AM"
153812373787,2000.00,Valid,"15-Jan-2020 11:32 AM"
423929909152,2000.00,Valid,"15-Jan-2020 11:32 AM"
313072534173,2000.00,Valid,"15-Jan-2020 11:32 AM"
661979484303,2000.00,Valid,"15-Jan-2020 11:32 AM"
808242694486,2000.00,Valid,"15-Jan-2020 11:32 AM"
781436375535,2000.00,Valid,"15-Jan-2020 11:32 AM"
505627421652,2000.00,Valid,"15-Jan-2020 11:32 AM"
421086905295,2000.00,Valid,"15-Jan-2020 11:32 AM"
782892007946,2000.00,Valid,"15-Jan-2020 11:32 AM"
626441041525,2000.00,Valid,"15-Jan-2020 11:32 AM"
542758728725,2000.00,Valid,"15-Jan-2020 11:32 AM"
169144854223,2000.00,Valid,"15-Jan-2020 11:32 AM"
425058302519,2000.00,Valid,"15-Jan-2020 11:32 AM"
525090514858,2000.00,Valid,"15-Jan-2020 11:32 AM"
783243747891,2000.00,Valid,"15-Jan-2020 11:32 AM"
362236566104,2000.00,Valid,"15-Jan-2020 11:32 AM"
559793428657,2000.00,Valid,"15-Jan-2020 11:32 AM"
335911450161,2000.00,Valid,"15-Jan-2020 11:32 AM"
316788684106,2000.00,Valid,"15-Jan-2020 11:32 AM"
623049713742,2000.00,Valid,"15-Jan-2020 11:32 AM"
773062342471,2000.00,Valid,"15-Jan-2020 11:32 AM"
680086794841,2000.00,Valid,"15-Jan-2020 11:32 AM"
320443513688,2000.00,Valid,"15-Jan-2020 11:32 AM"
159219068574,2000.00,Valid,"15-Jan-2020 11:32 AM"
669242192042,2000.00,Valid,"15-Jan-2020 11:32 AM"
154875841120,2000.00,Valid,"15-Jan-2020 11:32 AM"
628629758709,2000.00,Valid,"15-Jan-2020 11:32 AM"
549288833668,2000.00,Valid,"15-Jan-2020 11:32 AM"
358106913553,2000.00,Valid,"15-Jan-2020 11:32 AM"
620152643620,2000.00,Valid,"15-Jan-2020 11:32 AM"
362975828644,2000.00,Valid,"15-Jan-2020 11:32 AM"
447942930381,2000.00,Valid,"15-Jan-2020 11:32 AM"
181815317321,2000.00,Valid,"15-Jan-2020 11:32 AM"
725777454447,2000.00,Valid,"15-Jan-2020 11:32 AM"
997801379406,2000.00,Valid,"15-Jan-2020 11:32 AM"
149150810109,2000.00,Valid,"15-Jan-2020 11:32 AM"
969174501549,2000.00,Valid,"15-Jan-2020 11:32 AM"
981456827480,2000.00,Valid,"15-Jan-2020 11:32 AM"
799008222277,2000.00,Valid,"15-Jan-2020 11:32 AM"
722081674511,2000.00,Valid,"15-Jan-2020 11:32 AM"
206779795147,2000.00,Valid,"15-Jan-2020 11:32 AM"
518762559642,2000.00,Valid,"15-Jan-2020 11:32 AM"
834262551486,2000.00,Valid,"15-Jan-2020 11:32 AM"
297993385045,2000.00,Valid,"15-Jan-2020 11:32 AM"
951764670179,2000.00,Valid,"15-Jan-2020 11:32 AM"
122925335198,2000.00,Valid,"15-Jan-2020 11:32 AM"
323677710052,2000.00,Valid,"15-Jan-2020 11:32 AM"
118088703507,2000.00,Valid,"15-Jan-2020 11:32 AM"
386853066985,2000.00,Valid,"15-Jan-2020 11:32 AM"
122153955640,2000.00,Valid,"15-Jan-2020 11:32 AM"
465202362710,2000.00,Valid,"15-Jan-2020 11:32 AM"
308843508371,2000.00,Valid,"15-Jan-2020 11:32 AM"
262673960018,2000.00,Valid,"15-Jan-2020 11:32 AM"
937196249321,2000.00,Valid,"15-Jan-2020 11:32 AM"
669291513583,2000.00,Valid,"15-Jan-2020 11:32 AM"
655300624536,2000.00,Valid,"15-Jan-2020 11:32 AM"
181188027100,2000.00,Valid,"15-Jan-2020 11:32 AM"
634394442763,2000.00,Valid,"15-Jan-2020 11:32 AM"
624506441383,2000.00,Valid,"15-Jan-2020 11:32 AM"
501013568049,2000.00,Valid,"15-Jan-2020 11:32 AM"
795869137652,2000.00,Valid,"15-Jan-2020 11:32 AM"
473532678181,2000.00,Valid,"15-Jan-2020 11:32 AM"
460557208147,2000.00,Valid,"15-Jan-2020 11:32 AM"
396569943008,2000.00,Valid,"15-Jan-2020 11:32 AM"
370392481761,2000.00,Valid,"15-Jan-2020 11:32 AM"
364562518883,2000.00,Valid,"15-Jan-2020 11:32 AM"
910587546978,2000.00,Valid,"15-Jan-2020 11:32 AM"
437526140955,2000.00,Valid,"15-Jan-2020 11:32 AM"
962080340642,2000.00,Valid,"15-Jan-2020 11:32 AM"
672747368787,2000.00,Valid,"15-Jan-2020 11:32 AM"
910957079990,2000.00,Valid,"15-Jan-2020 11:32 AM"
504961737676,2000.00,Valid,"15-Jan-2020 11:32 AM"
957575567455,2000.00,Valid,"15-Jan-2020 11:32 AM"
576363904000,2000.00,Valid,"15-Jan-2020 11:32 AM"
403595801068,2000.00,Valid,"15-Jan-2020 11:32 AM"
494353856862,2000.00,Valid,"15-Jan-2020 11:32 AM"
627037715988,2000.00,Valid,"15-Jan-2020 11:32 AM"
555196717252,2000.00,Valid,"15-Jan-2020 11:32 AM"
453920979900,2000.00,Valid,"15-Jan-2020 11:32 AM"
861504732320,2000.00,Valid,"15-Jan-2020 11:32 AM"
231999172992,2000.00,Valid,"15-Jan-2020 11:32 AM"
607801775662,2000.00,Valid,"15-Jan-2020 11:32 AM"
620401000097,2000.00,Valid,"15-Jan-2020 11:32 AM"
298525529968,2000.00,Valid,"15-Jan-2020 11:32 AM"
149371998993,2000.00,Valid,"15-Jan-2020 11:32 AM"
776863345970,2000.00,Valid,"15-Jan-2020 11:32 AM"
635140659476,2000.00,Valid,"15-Jan-2020 11:32 AM"
383970685748,2000.00,Valid,"15-Jan-2020 11:32 AM"
524137778695,2000.00,Valid,"15-Jan-2020 11:32 AM"
462607311699,2000.00,Valid,"15-Jan-2020 11:32 AM"
513906253250,2000.00,Valid,"15-Jan-2020 11:32 AM"
287653840658,2000.00,Valid,"15-Jan-2020 11:32 AM"
761124995319,2000.00,Valid,"15-Jan-2020 11:32 AM"
672363107051,2000.00,Valid,"15-Jan-2020 11:32 AM"
246186962549,2000.00,Valid,"15-Jan-2020 11:32 AM"
937084996786,2000.00,Valid,"15-Jan-2020 11:32 AM"
235942260469,2000.00,Valid,"15-Jan-2020 11:32 AM"
568699765208,2000.00,Valid,"15-Jan-2020 11:32 AM"
322697532967,2000.00,Valid,"15-Jan-2020 11:32 AM"
426982427761,2000.00,Valid,"15-Jan-2020 11:32 AM"
570737467090,2000.00,Valid,"15-Jan-2020 11:32 AM"
189519000398,2000.00,Valid,"15-Jan-2020 11:32 AM"
298173949193,2000.00,Valid,"15-Jan-2020 11:32 AM"
784287391492,2000.00,Valid,"15-Jan-2020 11:32 AM"
728657845061,2000.00,Valid,"15-Jan-2020 11:32 AM"
687142148367,2000.00,Valid,"15-Jan-2020 11:32 AM"
990860476494,2000.00,Valid,"15-Jan-2020 11:32 AM"
116213650694,2000.00,Valid,"15-Jan-2020 11:32 AM"
283748408947,2000.00,Valid,"15-Jan-2020 11:32 AM"
251333850855,2000.00,Valid,"15-Jan-2020 11:32 AM"
699614054865,2000.00,Valid,"15-Jan-2020 11:32 AM"
558685553433,2000.00,Valid,"15-Jan-2020 11:32 AM"
501057543336,2000.00,Valid,"15-Jan-2020 11:32 AM"
133560471862,2000.00,Valid,"15-Jan-2020 11:32 AM"
458629598925,2000.00,Valid,"15-Jan-2020 11:32 AM"
504826303092,2000.00,Valid,"15-Jan-2020 11:32 AM"
352959685352,2000.00,Valid,"15-Jan-2020 11:32 AM"
193822387254,2000.00,Valid,"15-Jan-2020 11:32 AM"
240560606980,2000.00,Valid,"15-Jan-2020 11:32 AM"
312116725210,2000.00,Valid,"15-Jan-2020 11:32 AM"
551074179095,2000.00,Valid,"15-Jan-2020 11:32 AM"
641386620430,2000.00,Valid,"15-Jan-2020 11:32 AM"
583786434992,2000.00,Valid,"15-Jan-2020 11:32 AM"
632291799620,2000.00,Valid,"15-Jan-2020 11:32 AM"
133698607709,2000.00,Valid,"15-Jan-2020 11:32 AM"
743580616151,2000.00,Valid,"15-Jan-2020 11:32 AM"
252351503930,2000.00,Valid,"15-Jan-2020 11:32 AM"
363349655345,2000.00,Valid,"15-Jan-2020 11:32 AM"
651456102156,2000.00,Valid,"15-Jan-2020 11:32 AM"
518856059153,2000.00,Valid,"15-Jan-2020 11:32 AM"
743230285770,2000.00,Valid,"15-Jan-2020 11:32 AM"
936604993380,2000.00,Valid,"15-Jan-2020 11:32 AM"
773966480649,2000.00,Valid,"15-Jan-2020 11:32 AM"
156206758325,2000.00,Valid,"15-Jan-2020 11:32 AM"
974198524397,2000.00,Valid,"15-Jan-2020 11:32 AM"
846756419214,2000.00,Valid,"15-Jan-2020 11:32 AM"
474894822792,2000.00,Valid,"15-Jan-2020 11:32 AM"
131671493711,2000.00,Valid,"15-Jan-2020 11:32 AM"
339895787144,2000.00,Valid,"15-Jan-2020 11:32 AM"
122792349466,2000.00,Valid,"15-Jan-2020 11:32 AM"
263083572145,2000.00,Valid,"15-Jan-2020 11:32 AM"
488319546115,2000.00,Valid,"15-Jan-2020 11:32 AM"
689823847214,2000.00,Valid,"15-Jan-2020 11:32 AM"
662176712654,2000.00,Valid,"15-Jan-2020 11:32 AM"
363453071393,2000.00,Valid,"15-Jan-2020 11:32 AM"
685748283014,2000.00,Valid,"15-Jan-2020 11:32 AM"
344587661387,2000.00,Valid,"15-Jan-2020 11:32 AM"
790257046834,2000.00,Valid,"15-Jan-2020 11:32 AM"
196623269439,2000.00,Valid,"15-Jan-2020 11:32 AM"
789159753079,2000.00,Valid,"15-Jan-2020 11:32 AM"
963669508579,2000.00,Valid,"15-Jan-2020 11:32 AM"
816707461512,2000.00,Valid,"15-Jan-2020 11:32 AM"
356010720648,2000.00,Valid,"15-Jan-2020 11:32 AM"
517296536308,2000.00,Valid,"15-Jan-2020 11:32 AM"
237290486722,2000.00,Valid,"15-Jan-2020 11:32 AM"
898028753088,2000.00,Valid,"15-Jan-2020 11:32 AM"
199935059256,2000.00,Valid,"15-Jan-2020 11:32 AM"
572616383978,2000.00,Valid,"15-Jan-2020 11:32 AM"
233715332534,2000.00,Valid,"15-Jan-2020 11:32 AM"
302201908352,2000.00,Valid,"15-Jan-2020 11:32 AM"
412593490665,2000.00,Valid,"15-Jan-2020 11:32 AM"
805761733329,2000.00,Valid,"15-Jan-2020 11:32 AM"
574802877910,2000.00,Valid,"15-Jan-2020 11:32 AM"
581087611509,2000.00,Valid,"15-Jan-2020 11:32 AM"
849561392315,2000.00,Valid,"15-Jan-2020 11:32 AM"
684356452098,2000.00,Valid,"15-Jan-2020 11:32 AM"
650788629147,2000.00,Valid,"15-Jan-2020 11:32 AM"
997207401591,2000.00,Valid,"15-Jan-2020 11:32 AM"
533722737037,2000.00,Valid,"15-Jan-2020 11:32 AM"
251694839620,2000.00,Valid,"15-Jan-2020 11:32 AM"
485476507502,2000.00,Valid,"15-Jan-2020 11:32 AM"
908781091363,2000.00,Valid,"15-Jan-2020 11:32 AM"
495650504810,2000.00,Valid,"15-Jan-2020 11:32 AM"
518657294480,2000.00,Valid,"15-Jan-2020 11:32 AM"
794924682645,2000.00,Valid,"15-Jan-2020 11:32 AM"
894448909214,2000.00,Valid,"15-Jan-2020 11:32 AM"
598970154508,2000.00,Valid,"15-Jan-2020 11:32 AM"
191604976305,2000.00,Valid,"15-Jan-2020 11:32 AM"
925798839337,2000.00,Valid,"15-Jan-2020 11:32 AM"
654471898714,2000.00,Valid,"15-Jan-2020 11:32 AM"
302750436611,2000.00,Valid,"15-Jan-2020 11:32 AM"
948141812592,2000.00,Valid,"15-Jan-2020 11:32 AM"
171475417890,2000.00,Valid,"15-Jan-2020 11:32 AM"
758329728048,2000.00,Valid,"15-Jan-2020 11:32 AM"
335616981442,2000.00,Valid,"15-Jan-2020 11:32 AM"
478184895446,2000.00,Valid,"15-Jan-2020 11:32 AM"
498503292257,2000.00,Valid,"15-Jan-2020 11:32 AM"
306577515957,2000.00,Valid,"15-Jan-2020 11:32 AM"
993264297078,2000.00,Valid,"15-Jan-2020 11:32 AM"
927456413144,2000.00,Valid,"15-Jan-2020 11:32 AM"
609820243531,2000.00,Valid,"15-Jan-2020 11:32 AM"
729697415298,2000.00,Valid,"15-Jan-2020 11:32 AM"
501318971027,2000.00,Valid,"15-Jan-2020 11:32 AM"
875072297668,2000.00,Valid,"15-Jan-2020 11:32 AM"
656716017878,2000.00,Valid,"15-Jan-2020 11:32 AM"
455243418051,2000.00,Valid,"15-Jan-2020 11:32 AM"
364373156916,2000.00,Valid,"15-Jan-2020 11:32 AM"
127408606346,2000.00,Valid,"15-Jan-2020 11:32 AM"
588272857595,2000.00,Valid,"15-Jan-2020 11:32 AM"
175817666440,2000.00,Valid,"15-Jan-2020 11:32 AM"
709568749639,2000.00,Valid,"15-Jan-2020 11:32 AM"
454053632569,2000.00,Valid,"15-Jan-2020 11:32 AM"
983612740486,2000.00,Valid,"15-Jan-2020 11:32 AM"
507792094257,2000.00,Valid,"15-Jan-2020 11:32 AM"
761765207307,2000.00,Valid,"15-Jan-2020 11:32 AM"
218928032061,2000.00,Valid,"15-Jan-2020 11:32 AM"
682874626813,2000.00,Valid,"15-Jan-2020 11:32 AM"
840314588771,2000.00,Valid,"15-Jan-2020 11:32 AM"
389246538631,2000.00,Valid,"15-Jan-2020 11:32 AM"
943305465213,2000.00,Valid,"15-Jan-2020 11:32 AM"
132743048436,2000.00,Valid,"15-Jan-2020 11:32 AM"
852411645216,2000.00,Valid,"15-Jan-2020 11:32 AM"
503207864559,2000.00,Valid,"15-Jan-2020 11:32 AM"
125561503309,2000.00,Valid,"15-Jan-2020 11:32 AM"
258399877140,2000.00,Valid,"15-Jan-2020 11:32 AM"
954829054558,2000.00,Valid,"15-Jan-2020 11:32 AM"
975206922245,2000.00,Valid,"15-Jan-2020 11:32 AM"
241587626903,2000.00,Valid,"15-Jan-2020 11:32 AM"
166730289632,2000.00,Valid,"15-Jan-2020 11:32 AM"
507700730517,2000.00,Valid,"15-Jan-2020 11:32 AM"
477915988331,2000.00,Valid,"15-Jan-2020 11:32 AM"
798362063837,2000.00,Valid,"15-Jan-2020 11:32 AM"
243127653896,2000.00,Valid,"15-Jan-2020 11:32 AM"
631117508996,2000.00,Valid,"15-Jan-2020 11:32 AM"
286319290694,2000.00,Valid,"15-Jan-2020 11:32 AM"
264858101251,2000.00,Valid,"15-Jan-2020 11:32 AM"
734725325421,2000.00,Valid,"15-Jan-2020 11:32 AM"
